BASF,https://www.basf.com/us/en/company/news-and-media/news-releases.html,1,Latest|News,14
BASF,https://www.basf.com/us/en/company/about-us/strategy-and-organization.html,1,Discover|more,14
BASF,https://www.basf.com/en/company/news-and-media/events/2018/press-conference-181120.html,1,None,14
BASF,https://www.basf.com/en/company/investor-relations/share-and-adrs/share-overview/stock-chart.html.html,1,None,14
BASF,https://www.basf.com/us/en/company/sustainability/management-and-instruments/circular-economy/chemcycling.html,1,None,14
SolarReserve Technology,https://solarreserve.com/en/about,1,About,7
SolarReserve Technology,https://solarreserve.com/en/about/board,1,Board,7
SolarReserve Technology,https://solarreserve.com/en/about/careers,1,Careers,7
SolarReserve Technology,https://solarreserve.com/en/about/contact,1,Contact,7
SolarReserve Technology,https://solarreserve.com/en/about/community,1,Community,7
SolarReserve Technology,https://solarreserve.com/en/about/management,1,Management,7
SolarReserve Technology,https://solarreserve.com/en/about/about-us-overview,1,About|Us,7
Production Resource Group,https://www.prg.com/about-prg/company,1,None,1
Bird-B-Gone,https://www.birdbgone.com/,1,-|-|Bird|Pest|Profiles,5
Bird-B-Gone,https://www.birdbgone.com/about.html,1,About|us,5
Bird-B-Gone,https://www.birdbgone.com/pest-bird-profiles.html,1,None,5
Bird-B-Gone,https://www.birdbgone.com/choose-by-industry/property-management.html,1,None,5
Bird-B-Gone,https://www.birdbgone.com/authorized-installers/your-partner-in-bird-control.html,1,None,5
Bruin Biometrics,http://bruinbiometrics.com/us/about-us,1,About|Us,7
Bruin Biometrics,http://bruinbiometrics.com/us/about-us/team,1,Team,7
Bruin Biometrics,http://bruinbiometrics.com/us/about-us/careers,1,Careers,7
Bruin Biometrics,http://bruinbiometrics.com/us/about-us/about-us-2,1,Overview,7
Bruin Biometrics,http://bruinbiometrics.com/us/about-us/mission-values,1,Mission|&|Values,7
Bruin Biometrics,http://bruinbiometrics.com/us/sem/pressure-ulcers-dtis,1,About|Pressure|Ulcers,7
Bruin Biometrics,http://bruinbiometrics.com/us/about-us/board-of-directors,1,Board|of|Directors,7
One Earth Designs Inc.,https://www.oneearthdesigns.com/about-us/,1,About|Us,1
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/about,1,About|us,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/about-us,1,About|Siemens|Healthineers|in|the|US,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/about-us/about,1,About|Siemens|Healthineers|in|the|U.S.,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/corporate-info,1,Corporate|Information,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/about-us/compliance,1,Compliance|Manual,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/services/value-partnerships,1,Value|Partnerships,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/healthineers-population-health-management,1,Population|Health|Management,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/about-us/leading-the-way-in-pama-readiness,1,None,9
Siemens Medical Solutions USA,https://usa.healthcare.siemens.com/point-of-care-testing/chronic-disease-management,1,Chronic|Disease|Management,9
Magnolia Optical Technologies,http://magnoliaoptical.com/index.php?rt=about/mgt,1,Management,5
Magnolia Optical Technologies,http://magnoliaoptical.com/index.php?rt=about/index,1,ABOUT,5
Magnolia Optical Technologies,http://magnoliaoptical.com/index.php?rt=about/vision,1,Vision,5
Magnolia Optical Technologies,http://magnoliaoptical.com/index.php?rt=about/contact,1,CONTACT,5
Magnolia Optical Technologies,http://magnoliaoptical.com/index.php?rt=about/strategy,1,Strategy,5
Smart Planet Technologies,https://www.smartplanettech.com/about-us/,1,About|Us,1
Adhesives Research,http://www.adhesivesresearch.com/about/,1,About|AR,3
Adhesives Research,http://www.adhesivesresearch.com/capabilities/custom-manufacturing-project-management/,1,Custom|Manufacturing|&|Project|Management,3
Adhesives Research,http://www.adhesivesresearch.com/learn-about-the-benefits-of-arx-thin-films-and-transdermal-patches-at-drug-delivery-partnerships-2017/,1,Learn|about|the|benefits|of|ARx|Thin|Films|and|Transdermal|Patches|at|Drug|Delivery|Partnerships|2017,3
Elenion Technologies,https://elenion.com/team/,1,Team,3
Elenion Technologies,https://elenion.com/summary/,1,About|Us,3
Elenion Technologies,https://elenion.com/company/,1,Company,3
Aurrion,https://www.asurion.com/about/,1,Who|We|Are,11
Aurrion,https://www.asurion.com/about/smb/,1,SMB,11
Aurrion,https://www.asurion.com/about/awards/,1,Awards,11
Aurrion,https://www.asurion.com/about/careers/,1,Careers​,11
Aurrion,https://www.asurion.com/about/newsroom/,1,Newsroom,11
Aurrion,https://www.asurion.com/about/leadership/,1,Leadership,11
Aurrion,https://www.asurion.com/about/contact-us/,1,Contact|Us,11
Aurrion,https://www.asurion.com/extended-warranty/,1,Learn|about|Extended|Warranties,11
Aurrion,https://www.asurion.com/about/partner-with-us/,1,Partner|with|Us,11
Aurrion,https://www.asurion.com/about/business-insights/,1,Business|Insights,11
Aurrion,https://www.asurion.com/about/reviews-and-ratings/,1,See|More|Reviews,11
POET Research,https://poet.com/about,1,ABOUT,1
Cool Planet Energy Systems,https://www.coolplanet.com/about/careers/,1,Careers,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/corporate/,1,About,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/investors/,1,Investors,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/management/,1,Management,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/associations/,1,Associations,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/advisory-board/,1,Soil|Health|Advisory,7
Cool Planet Energy Systems,https://www.coolplanet.com/about/board-of-directors/,1,Board|of|Directors,7
Global Solar Water Power Systems,http://gswps.com/AboutUs.aspx,1,About|Us,1
ATOMERA INCORPORATED,http://atomera.com/overview/,1,Company,2
ATOMERA INCORPORATED,http://atomera.com/management/,1,Management,2
AltaRock Energy,http://altarockenergy.com/about-us/,1,About|Us,2
AltaRock Energy,http://altarockenergy.com/about-us/partners/,1,Partners,2
Sion Power Corporation,https://sionpower.com/,1,Team,2
Sion Power Corporation,https://sionpower.com/about/,1,Learn|about|Sion|Power,2
Aerogen,https://www.aerogen.com/about/our-story/,1,Board|of|Directors,3
Aerogen,https://www.aerogen.com/about/technology/,1,Aerogen|at|Home,3
Aerogen,https://www.aerogen.com/about/respiratory-care/,1,Cystic|Fibrosis,3
The Samuel Roberts Noble Foundation,https://www.noble.org/about/,1,About,2
The Samuel Roberts Noble Foundation,https://www.noble.org/news/publications/ag-news-and-views/2018/november/pecan-management-calendar-november-to-january/,1,Pecan|Management|Calendar:|November|to|January,2
Sony Corporation,https://www.sony.com/en_us/SCA/index.html,1,Company|Info,3
Sony Corporation,https://www.sony.com/electronics/about-sony,1,About|Sony,3
Sony Corporation,https://www.sony.com/en_us/SCA/company-news/press-releases.html,1,Press|Releases,3
E Ink Corporation,https://eink.com/about-us.html,1,None,3
E Ink Corporation,https://eink.com/about-our-logo.html,1,About|Our|Logo,3
E Ink Corporation,https://eink.com/csr.html?type=vision,1,Vision|and|Mission,3
IDEALAB,https://www.idealab.com/,1,Team,10
IDEALAB,https://www.idealab.com/bio/management/bill_gross.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/debbie_chen.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/wes_ferrari.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/alex_maleki.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/jason_atzert.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/tom_mcgovern.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/craig_chrisney.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/yeran_melelian.php,1,None,10
IDEALAB,https://www.idealab.com/bio/management/marcia_goodstein.php,1,None,10
NetApp,https://www.netapp.com/us/company/index.aspx,1,COMPANY,12
NetApp,https://www.netapp.com/us/partners/index.aspx,1,Partner|With|NetApp,12
NetApp,https://www.netapp.com/us/company/news/index.aspx,1,Newsroom,12
NetApp,https://www.netapp.com/us/company/events/index.aspx,1,Events,12
NetApp,https://www.netapp.com/us/company/about-netapp/dvc-ebc/index.aspx,1,Data|Visionary|Centers,12
NetApp,https://www.netapp.com/us/solutions/unstructured-data/rich-media.aspx,1,Rich|Content|Management,12
NetApp,https://www.netapp.com/us/company/corporate-social-responsibility.aspx,1,Corporate|Social|Responsibility,12
NetApp,https://www.netapp.com/us/solutions/devops/configuration-management.aspx,1,Configuration|and|Resource|Management,12
NetApp,https://www.netapp.com/us/partners/become-a-partner/e-based-oems-list.aspx,1,E-Based|OEM|Partners,12
NetApp,https://www.netapp.com/us/solutions/data-insights/performance-management.aspx,1,Performance|Management|and|Analytics,12
NetApp,https://www.netapp.com/us/solutions/unstructured-data/distributed-content.aspx,1,Distributed|Content|Management,12
NetApp,https://www.netapp.com/us/solutions/data-insights/capacity-management-analytics.aspx,1,Capacity|Analytics,12
Cellular Research,https://cellularresearchinstitute.com/about.html,1,About|CRI,1
Applied Membrane Technologies,http://appliedmembranetech.com/leadership-team/,1,Leadership|Team,1
Robert Bosch GmbH,https://www.bosch.com/our-company/,1,Overview,15
Robert Bosch GmbH,https://www.bosch.com/stories/vision-2030/,1,Vision|2030,15
Robert Bosch GmbH,https://www.bosch.com/corporate-information/,1,Corporate|information,15
Robert Bosch GmbH,https://www.bosch.com/our-company/our-people/,1,Honorary|chairman,15
Robert Bosch GmbH,https://www.bosch.com/our-company/our-figures/,1,Brands,15
Robert Bosch GmbH,https://www.bosch.com/our-company/our-history/,1,A|journey|through|our|history,15
Robert Bosch GmbH,https://www.bosch.com/research/about-research/,1,About|research,15
Robert Bosch GmbH,https://www.bosch.com/our-company/sustainability/,1,Sustainability,15
Robert Bosch GmbH,https://www.bosch.com/research/about-research/roots/,1,Roots,15
Robert Bosch GmbH,https://www.bosch.com/research/about-research/purpose/,1,Purpose,15
Robert Bosch GmbH,https://www.bosch.com/our-company/sustainability/gri-content-index/,1,GRI|content|index,15
Robert Bosch GmbH,https://www.bosch.com/our-company/sustainability/reporting-and-data/,1,Reporting|and|data,15
Robert Bosch GmbH,https://www.bosch.com/our-company/sustainability/sustainability-report-2017/,1,Sustainability|report|2017,15
Robert Bosch GmbH,https://www.bosch.com/our-company/sustainability/strategy/vision-and-targets/,1,Strategy,15
Robert Bosch GmbH,https://www.bosch.com/data-protection-policy/?prevent-auto-open-privacy-settings=1,1,data|protection|policy|/|corporate|information,15
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/index.html,1,Our|Company,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/index.html,1,Learn|more,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/csr/index.html,1,Corporate|social|responsibility,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/csr/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/history/index.html,1,History,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/history/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/about-crl/index.html,1,Central|Research|Laboratory,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/about-crl/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/at-a-glance/index.html,1,Hamamatsu|at|a|glance,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/at-a-glance/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/our-philosophy/index.html,1,Our|philosophy,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/business-domain/index.html,1,Business|domain,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/our-philosophy/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/corporate-profile/index.html,1,Corporate|profile,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/investor-relations/index.html,1,Investor|relations,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/presidents-message/index.html,1,President's|message,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/presidents-message/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/investor-relations/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/csr/quality-control/index.html,1,Quality|Control,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/jp/en/our-company/global-organizations/index.html,1,Global|organizations,20
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/,1,About|us,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/partnerships/,1,Partnerships,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/vaccines/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/key-facts/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/governance/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/investors/about-gsk/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/our-history/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/pharmaceuticals/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/careers/culture-and-values/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/board-of-directors/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/consumer-healthcare/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/investors/corporate-reporting/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/governance/shareholders/,1,Shareholders,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/smile-train-partnership/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/corporate-executive-team/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/comic-relief-partnership/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/governance/board-committees/,1,Board|Committees,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/governance/other-committees/,1,Other|committees,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/governance/global-compliance/,1,Global|Ethics|and|Compliance,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/policies-codes-and-standards/,1,None,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/,1,Visit|this|section,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/comic-relief-partnership/ghana/,1,Ghana,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/our-history/gsk-heritage-archives/,1,GSK|heritage|archives,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/comic-relief-partnership/tanzania/,1,Tanzania,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/our-history/going-global-1892-1918/,1,Going|global:|1892|–|1918,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/our-history/gsk-today-2000-present/,1,GSK|today:|2000|–|present,49
